-0.154404,-0.071157,0.026977,-0.059500,0.152051,-0.059377,0.153561,-0.013717,-0.023749,-0.086809,0.060389,0.052819,0.030485,-0.147281,-0.135075,0.006089,0.025170,-0.003239,0.083696,-0.096401,0.022650,0.058786,0.058193,-0.052809,-0.055253,0.101343,-0.051295,0.073148,0.014956,-0.172390,0.069710,-0.004034,0.139644,0.003373,0.035423,-0.042177,-0.058936,-0.030662,-0.031872,-0.066093,-0.139101,0.027453,-0.149818,-0.073175,-0.102340,0.106851,0.067306,0.035957,-0.081908,-0.015756,-0.141121,0.049495,-0.047604,0.009485,0.033183,0.040847,-0.099462,-0.011659,-0.131331,-0.085862,-0.022438,-0.058974,0.041508,0.002985
-0.086845,-0.058664,-0.124344,-0.050840,0.139188,0.013120,0.038676,-0.094471,0.031900,-0.052288,0.050239,0.093725,-0.208098,-0.200295,-0.052202,-0.030902,0.023497,0.049877,0.081235,0.057692,-0.014208,0.013283,0.062357,0.075531,-0.097544,0.148843,-0.097966,-0.051065,-0.121516,-0.124308,0.018322,0.074733,-0.120337,0.140367,-0.195640,-0.172970,0.053561,-0.097393,-0.077316,-0.104599,-0.178995,0.075924,-0.005375,-0.083433,-0.044063,0.027026,0.170552,0.023836,0.027882,-0.150300,0.033063,-0.042452,-0.142157,0.025859,0.083876,-0.026013,-0.047814,-0.037361,-0.013807,0.044373,-0.117348,0.099028,-0.023270,-0.079638
-0.023738,-0.084007,0.068990,-0.032400,0.080707,-0.007713,0.010986,0.041115,-0.004281,0.059795,0.057146,0.011222,0.057193,-0.028638,0.079254,0.000332,0.071947,0.004842,-0.028126,-0.047019,-0.076356,-0.005634,0.039681,0.068931,-0.022584,-0.003481,0.048624,0.065936,-0.001022,-0.044097,-0.052333,-0.060271,-0.063728,-0.006379,0.000665,-0.005662,0.054760,0.067557,0.065453,-0.015969,-0.002408,-0.004758,-0.014719,0.025802,-0.002970,0.006700,0.050535,-0.070026,-0.056154,-0.036561,0.060794,-0.044887,-0.040497,-0.043677,0.062081,0.055316,0.079085,0.073968,-0.080417,0.016314,0.045404,0.007522,-0.035343,0.047371
-0.009270,0.056249,-0.026165,0.033264,-0.063837,-0.026788,0.029527,0.071495,0.049594,0.056229,0.026761,0.082830,0.010723,-0.040964,-0.060598,0.005579,-0.048460,-0.068578,0.017913,0.058155,-0.072338,0.071329,-0.028176,0.045802,-0.002963,-0.055168,-0.068595,0.020474,-0.056246,0.001046,0.008613,-0.035156,-0.058077,-0.058898,0.059520,0.069386,0.027310,-0.080532,-0.047558,0.008837,-0.054967,-0.038907,0.034865,0.037448,0.042267,-0.068233,0.025272,-0.080843,-0.003912,-0.045536,0.067926,0.003512,-0.082938,-0.008125,0.043223,0.046917,-0.022799,0.062742,-0.025808,0.020720,0.074840,0.002456,0.013952,0.030268
-0.041732,0.022005,0.003498,-0.037467,0.031038,-0.044189,0.073106,-0.044985,0.080882,0.002049,-0.034652,0.046252,0.060229,0.024910,0.061092,0.006706,-0.000312,0.014688,0.076757,0.030253,-0.028292,0.082721,-0.067468,-0.062920,-0.066594,0.033125,0.056352,0.042889,-0.076447,-0.063429,-0.048782,0.068029,-0.060170,-0.016256,0.052144,0.059835,-0.039152,0.068998,0.009444,-0.077477,0.044858,0.082272,-0.062044,0.023711,-0.070050,-0.030830,0.063142,0.024360,-0.014499,-0.032660,0.083403,0.009301,-0.052675,0.079576,0.058446,-0.036053,0.001319,-0.003124,0.074074,-0.019641,-0.061954,0.039945,0.026572,0.026451
0.004128,0.078516,-0.093909,-0.071271,-0.026648,-0.039125,-0.003156,0.040397,0.073382,0.046715,0.054131,-0.130285,0.119164,0.037995,0.014175,-0.005054,0.034968,0.008357,0.003437,0.106743,-0.031732,0.039819,-0.019662,0.090416,0.001012,-0.056531,-0.029700,-0.043494,-0.010258,-0.046556,-0.077474,0.090656,-0.022521,0.136916,0.060568,-0.023103,0.070730,0.010802,-0.030996,-0.014558,0.008555,-0.126811,0.040051,0.075485,0.046054,-0.003271,-0.078906,-0.065165,0.087126,0.138877,0.071241,0.063548,0.065357,-0.043975,-0.006039,0.026475,0.101956,0.090251,-0.016847,-0.069775,-0.130916,0.011199,0.064336,0.087752
0.091084,-0.031021,-0.250170,-0.200322,-0.107527,-0.146451,-0.106328,0.183191,0.053299,-0.162247,0.055046,-0.058764,0.085553,0.020662,0.212495,0.139198,-0.083832,-0.175871,-0.091892,0.100417,-0.106064,0.167802,-0.010023,0.090588,0.181615,0.048803,0.079956,-0.044744,0.203016,-0.004089,-0.020171,0.124820,-0.059003,0.224721,-0.037811,-0.217463,-0.189260,-0.218478,0.006266,0.092759,0.027934,-0.002379,0.167443,-0.081777,0.136387,0.211708,-0.055632,0.030170,0.094828,0.162122,0.010085,0.175737,-0.129542,-0.151204,0.005997,-0.182294,0.088074,-0.092923,0.087241,-0.148270,-0.151389,0.105322,0.078908,-0.013569
0.067675,-0.011384,-0.186097,-0.037416,-0.061232,-0.149355,0.026444,0.107646,-0.118551,-0.190652,-0.086796,0.036946,0.160227,0.154745,0.084183,-0.081035,-0.148228,-0.075908,-0.165793,0.205171,-0.096899,0.005527,-0.046151,-0.165264,0.114082,-0.089518,0.089805,0.121199,0.290347,-0.005022,0.046405,0.088154,-0.179495,0.131148,0.041416,-0.123154,-0.104691,-0.091496,0.022645,0.053349,-0.064356,-0.071454,0.172400,0.029168,0.077661,0.176335,-0.101085,0.048351,0.064394,-0.007810,-0.038134,0.073217,-0.226186,-0.212455,-0.065810,-0.147170,-0.073919,0.039032,0.290348,-0.029630,-0.205711,0.166547,-0.012910,-0.066003
0.048256,0.025833,-0.165318,-0.169947,-0.103459,-0.208633,0.042957,0.024647,-0.070715,-0.101495,-0.120753,0.058744,0.140258,-0.031323,0.049086,-0.087234,-0.117820,-0.221905,-0.113249,0.181306,-0.049749,0.060742,-0.093563,-0.080968,0.067533,0.067930,0.038148,0.035384,0.118876,0.131473,0.059679,0.120152,-0.154073,0.205277,0.113623,-0.165720,-0.133384,-0.078984,-0.136691,-0.024585,-0.135704,-0.060616,0.135172,0.084418,-0.006587,0.157651,-0.129387,0.056297,0.121020,0.060254,0.085678,0.041254,-0.203732,-0.027925,-0.061559,-0.081032,-0.095239,0.065785,0.272004,-0.043602,-0.072090,0.058138,0.072420,-0.093213
0.024571,0.030806,-0.205474,-0.184140,-0.107559,-0.096778,-0.101370,0.028049,-0.008101,-0.103905,-0.057060,0.071815,-0.002074,-0.033758,-0.022088,0.024682,-0.040923,-0.231115,-0.124836,0.041777,0.037825,-0.022268,-0.056195,-0.048216,0.012922,0.068529,0.144555,0.017565,0.064278,0.150433,-0.002852,0.113671,-0.116741,0.160864,0.020142,-0.059166,0.043168,-0.104652,-0.042047,0.045850,-0.031804,0.023847,0.048808,-0.078109,-0.027501,0.245814,-0.218186,0.018506,0.146599,0.001019,0.033512,0.123868,-0.033309,-0.098711,-0.121033,-0.129573,-0.086344,0.073088,0.198214,0.007206,-0.025364,0.036689,0.125432,0.031057
0.091069,0.021371,-0.046540,-0.025805,-0.028284,-0.115567,0.022831,0.106005,0.025237,-0.141343,-0.039854,0.134430,0.032817,0.092380,-0.003388,-0.054583,0.049204,-0.113208,0.001426,0.065410,0.052157,0.000554,-0.110527,0.006484,-0.065655,0.019803,0.178620,0.070090,0.165048,0.096856,-0.043527,0.133819,-0.111748,-0.008977,-0.037689,-0.047294,0.060571,-0.074637,-0.005503,0.037249,0.055573,-0.027027,0.085288,-0.102423,0.012009,0.208829,-0.042336,-0.001651,0.004577,0.031597,-0.074251,0.181075,-0.124755,-0.092948,-0.135436,-0.139341,-0.051886,0.001448,0.069483,-0.045684,-0.022441,0.174098,0.067688,-0.001681
0.133621,-0.024651,-0.045472,-0.061158,-0.000733,-0.190970,-0.075776,0.014288,0.079805,-0.002290,-0.005004,0.148105,-0.035997,0.042370,0.028781,0.052616,0.071969,-0.165375,0.032221,0.186636,-0.052373,0.044847,0.035161,-0.055800,-0.027582,0.088275,0.078118,0.106674,0.038969,0.087380,0.059455,0.119659,0.055727,0.056129,0.105847,-0.089250,-0.086124,-0.050985,-0.042688,0.120443,0.029318,0.059920,0.090311,-0.039544,0.028975,0.227514,0.011193,-0.000155,0.072340,-0.016809,-0.022309,0.060714,-0.008427,0.060353,0.065108,-0.022472,-0.126702,0.014674,0.074188,0.001674,0.062715,0.037079,0.045415,0.052741
0.010476,0.045412,-0.146744,-0.096734,0.080761,-0.013131,-0.023473,0.078320,-0.053898,-0.100922,-0.027036,0.026467,-0.108220,0.028630,0.087165,0.177073,0.081048,-0.006018,0.021184,0.005242,0.003252,-0.039446,0.098050,0.084437,-0.038318,0.044832,-0.000325,0.109738,-0.082875,0.020974,0.073141,0.030365,0.005489,-0.019961,0.016528,-0.079975,-0.075892,0.050927,-0.052929,0.113334,0.048912,0.116881,0.059877,-0.082030,0.010934,0.293366,0.005824,-0.079911,0.057607,0.003917,-0.010309,0.102185,0.026959,-0.035176,0.114668,-0.020814,0.026561,0.066228,-0.035816,-0.044119,-0.039414,0.151970,0.068510,-0.018553
0.036242,0.083578,-0.151104,-0.114698,0.076632,-0.140395,-0.044913,0.045926,0.005120,-0.009516,-0.005276,0.090649,0.016471,0.152373,0.072856,0.113650,0.028752,-0.171781,0.011178,0.096808,0.037552,-0.038417,0.053649,-0.077219,-0.029016,0.046744,0.013460,-0.039797,-0.017829,-0.053274,0.014159,0.018043,0.031378,-0.008307,-0.047643,0.048254,-0.088860,-0.077654,0.098333,0.088491,0.098134,0.040804,0.125795,0.019513,0.033441,0.207832,-0.069598,-0.023014,0.124955,-0.009395,0.065871,0.144817,-0.054784,-0.071519,0.101489,-0.040565,-0.099586,-0.014169,0.029059,0.061972,0.047277,0.054149,0.101553,0.046441
0.034378,0.060212,-0.004348,-0.143788,0.076667,0.011561,-0.006780,0.073792,0.059124,-0.078308,0.043365,-0.036867,0.023264,0.147258,0.020843,0.105792,0.004528,-0.042147,0.055462,-0.064359,-0.087857,-0.034842,0.032291,-0.039304,0.011333,0.108007,0.056197,-0.061796,-0.025185,0.055602,-0.047454,-0.057503,-0.016485,-0.083176,0.011502,0.015179,0.002372,-0.057939,-0.048808,0.034657,-0.021225,0.115589,-0.023062,-0.040587,-0.000249,0.216289,-0.041122,-0.064649,0.001719,0.113101,-0.000702,0.045252,0.029978,0.009684,0.024492,-0.000832,0.012800,0.022037,0.012805,0.019929,0.101557,0.154844,0.122463,0.134852
0.147846,0.005616,0.002385,-0.122563,0.004803,-0.119278,-0.090283,0.072668,-0.033696,-0.029570,0.004321,-0.082803,0.076033,0.020335,0.064358,0.178299,0.056381,0.040128,-0.013561,-0.026683,-0.080512,0.128742,0.200155,-0.093449,0.010143,0.063473,-0.044020,0.016852,-0.059600,-0.066514,0.051818,0.077909,0.125536,0.002251,0.076399,0.024534,-0.022813,-0.004754,0.054875,0.047185,0.031033,0.254342,-0.018184,-0.092818,0.143513,0.172853,-0.003973,-0.032406,-0.038707,0.106648,0.054114,0.022320,0.123026,-0.045112,0.161681,-0.130496,0.037614,0.029532,0.087451,0.032888,0.071887,0.034416,-0.001626,-0.034186
0.062236,-0.038854,-0.163103,-0.174554,0.148527,0.006179,-0.024141,0.047665,-0.012111,0.014303,0.038470,0.010691,0.008308,-0.052331,0.016200,0.194082,0.086004,0.035386,0.095687,0.060100,-0.084692,0.041487,0.068424,-0.021058,-0.051111,0.073227,0.060115,-0.076568,0.136747,-0.072858,0.023709,0.060812,0.148055,-0.038194,0.144288,-0.018903,-0.123538,0.066606,0.033204,0.076520,0.011738,0.271886,-0.012977,-0.044506,0.014995,0.243999,-0.092298,0.012602,-0.013733,0.131169,0.003423,-0.019056,0.084351,-0.085469,0.063467,-0.037269,-0.101974,-0.045188,0.020142,0.063280,0.099206,-0.036034,0.153827,0.092933
0.144925,-0.034996,-0.089757,-0.049727,0.119985,-0.085485,0.003873,-0.061764,0.087862,-0.022658,-0.023485,-0.106895,0.056200,0.050200,0.100291,0.159551,0.038087,-0.015952,0.061558,0.024126,-0.062689,0.022314,0.106461,-0.008201,0.015471,0.018716,0.019555,-0.092559,0.044404,-0.036482,-0.068882,0.085355,0.070874,0.007628,0.042560,-0.079795,-0.178847,-0.012948,-0.013573,0.135376,-0.124230,0.156674,-0.066555,-0.097262,-0.007214,0.137903,-0.007206,-0.107575,-0.021566,0.006713,0.121290,0.078638,0.144673,0.065099,0.019231,-0.046673,-0.089923,-0.109144,0.046982,0.015873,0.094971,0.062291,0.068111,0.067684
0.050247,0.078024,-0.045003,-0.019803,0.071991,0.067137,-0.012094,0.055488,-0.049080,0.024039,0.116814,-0.112415,-0.030236,0.052089,0.029919,0.120173,0.066178,-0.041893,0.117866,0.086765,-0.043683,0.075736,0.084892,-0.086202,0.002966,0.046148,-0.071154,-0.020461,0.014750,-0.020780,-0.070514,-0.037764,0.068492,-0.031392,0.123179,-0.106403,-0.076233,0.079078,0.036322,0.083293,-0.078178,0.180187,-0.017338,-0.014995,0.034429,0.066202,-0.109750,-0.040366,-0.058611,-0.024359,0.050290,0.015965,0.153421,-0.060892,0.085366,0.065055,-0.058329,0.014997,0.004560,-0.057746,-0.009155,-0.002500,0.094000,0.032028
0.174224,-0.031716,-0.043160,-0.082134,0.026388,0.007202,-0.051894,0.029804,0.150634,0.047818,-0.019595,-0.161698,0.025717,0.080551,0.129424,0.087685,-0.141192,-0.046932,0.114770,0.070372,-0.017675,0.003547,0.127594,-0.168168,0.000678,-0.051572,0.069103,-0.111590,0.084653,0.063265,0.003649,-0.089687,-0.024010,-0.063768,0.057533,-0.008548,-0.017112,-0.059823,0.086560,0.113116,-0.092970,0.237059,-0.037231,-0.074448,-0.011285,0.097059,0.004093,0.046655,-0.098161,-0.024035,0.002499,0.024815,0.095647,0.066436,0.023498,0.056732,-0.254582,0.042195,0.074503,-0.158923,0.021602,0.064561,0.049283,0.107794
0.062916,-0.072060,-0.022647,-0.199722,0.062914,-0.088566,-0.013292,0.077059,0.035700,0.003110,0.176521,-0.178945,0.021124,-0.001133,0.147976,-0.023235,0.027043,-0.072383,-0.060092,0.138014,0.106220,0.082176,0.089530,-0.098539,-0.058950,0.067587,-0.117840,-0.059566,0.055368,-0.029254,-0.013530,-0.041118,0.068336,-0.089930,0.052987,-0.067817,-0.096275,-0.055621,0.029554,0.040216,-0.121433,0.116398,0.009718,0.015449,-0.070670,0.022004,-0.006093,-0.008320,-0.057491,-0.051839,-0.000294,0.042672,0.088245,0.024390,-0.005017,0.002948,-0.095626,0.060939,0.091408,-0.166655,-0.019522,0.052843,-0.007184,0.081401
-0.011233,0.060618,0.119881,-0.094504,0.085978,0.031840,0.014162,-0.123905,0.028601,0.006627,0.089598,-0.278726,-0.090058,-0.079367,0.001518,0.047043,0.135124,0.080245,-0.013083,0.080426,0.054224,0.044091,0.061714,0.054680,-0.061541,0.002930,-0.002041,-0.167209,0.044901,-0.144282,-0.004685,0.047882,0.177743,-0.196740,0.049107,-0.000104,-0.066845,-0.047645,0.076999,-0.008003,-0.136575,0.173000,-0.069398,-0.040992,-0.168502,0.046869,0.027782,0.044453,-0.008478,-0.183722,0.020630,0.144494,0.079552,0.139525,-0.006950,0.063332,-0.215271,0.027019,-0.068240,-0.127426,0.066588,0.086834,-0.081912,-0.096977
0.101695,-0.046206,0.010903,-0.084003,0.085135,-0.098950,-0.043078,-0.078529,0.128302,0.111774,-0.083262,-0.140273,0.046840,0.065089,0.048208,-0.037271,0.005150,0.100570,-0.023045,-0.114567,-0.054712,-0.089248,-0.052739,0.096907,-0.081743,-0.069230,-0.064097,-0.165612,0.031500,-0.043277,-0.079481,-0.088730,0.162810,-0.148232,0.023090,-0.045872,-0.111124,0.030285,-0.034977,0.058650,-0.149982,0.121497,-0.150747,-0.050900,-0.079143,-0.024080,-0.049710,-0.120423,-0.154301,-0.152604,-0.106874,0.106392,0.192077,0.162451,-0.010640,0.175459,-0.189538,0.032154,-0.002366,-0.034323,0.105050,0.002272,0.049872,0.018140
-0.066690,0.013171,0.104665,-0.054270,-0.048931,-0.010882,-0.085127,-0.006954,0.059607,0.114306,0.053799,-0.146991,0.011631,0.026488,-0.056437,-0.027054,0.037545,-0.078697,0.017180,-0.173716,0.019973,0.011485,0.038049,-0.060632,-0.049768,0.119345,-0.013571,-0.047589,0.012441,-0.000747,-0.007949,-0.005478,0.065707,-0.073794,0.072203,0.005811,-0.101721,-0.082317,0.043938,-0.027628,-0.082346,0.125506,-0.267685,-0.025991,-0.035275,-0.058585,-0.088345,0.003451,-0.019148,-0.206708,-0.047378,0.142589,0.106888,0.135946,-0.078959,0.017582,-0.086354,-0.114345,0.014416,0.020383,0.052089,0.044655,-0.077022,-0.043834
-0.154517,0.008828,-0.017684,-0.112404,-0.038716,-0.143377,0.000662,0.021026,0.181954,0.045504,-0.049360,-0.021448,0.018498,-0.038866,-0.045691,-0.000135,0.144319,0.024436,-0.109436,-0.080583,0.015642,-0.004120,0.036343,0.058764,0.020768,0.002075,-0.019946,0.036645,0.046236,-0.064437,0.074616,-0.107165,0.058938,-0.094458,0.078787,0.063835,-0.104509,-0.154577,0.036799,0.047141,-0.198532,0.020561,-0.122678,-0.043539,-0.046280,-0.143630,0.017540,-0.003054,0.119066,-0.302504,-0.140449,0.150165,0.178923,0.120589,0.045143,0.098695,-0.035623,0.023431,0.070941,0.022320,0.066074,0.156567,-0.041631,-0.058711
-0.031344,-0.015067,-0.019390,-0.123056,0.097878,-0.090950,0.126618,0.010157,0.181748,-0.012844,-0.080743,0.040462,-0.018024,0.042456,-0.005139,-0.053610,0.081901,0.128468,0.001545,-0.049162,-0.130841,0.100906,-0.029327,-0.018650,-0.101655,0.004232,0.071351,-0.084268,0.106228,-0.076265,-0.007620,-0.074293,0.163508,-0.046914,0.018977,0.061664,-0.109143,-0.070506,0.083288,0.053979,-0.135581,0.061621,-0.050417,-0.074928,-0.114303,0.015135,0.169164,0.024580,0.090167,-0.099412,-0.096412,0.186576,0.134871,-0.011215,0.123125,-0.071783,-0.048138,-0.021384,0.020145,-0.129797,0.124195,0.066641,-0.139931,-0.049856
-0.152683,0.017652,0.137219,-0.015325,-0.062717,-0.056831,0.002153,-0.023250,0.145130,0.158253,-0.030860,0.059406,0.031344,0.101009,-0.067392,0.008224,0.006688,-0.032574,-0.141498,-0.041877,-0.090216,0.053612,0.014896,-0.120895,-0.181784,-0.048687,0.088723,0.060784,0.054271,-0.086103,0.007606,-0.042190,0.264806,-0.169560,-0.037220,0.134723,-0.120466,-0.087028,0.108806,0.048055,-0.005969,0.020054,-0.082924,-0.039176,-0.034401,0.072802,0.238632,0.096713,0.020345,-0.073273,-0.209387,0.194689,0.118213,0.084914,0.000580,-0.031182,-0.212597,-0.142528,-0.058994,-0.185536,-0.001776,0.017138,-0.218105,0.002670
-0.130597,-0.026714,-0.013656,0.058861,0.111399,-0.131500,0.154664,-0.042627,0.049794,0.080441,0.097792,0.016713,0.030965,-0.201614,0.124222,0.012756,0.078591,-0.042048,-0.117218,-0.020449,-0.007215,0.056079,0.139223,-0.055768,-0.031745,0.029198,-0.134555,0.123579,0.145633,-0.111726,-0.065627,0.055747,0.147687,-0.025117,-0.000272,0.175392,0.001300,0.081401,0.148003,-0.005662,-0.058409,0.126667,0.021567,0.123670,0.022227,0.076717,0.230030,0.083570,-0.028751,-0.091781,-0.086191,0.050284,0.166388,-0.042052,-0.009975,-0.071545,-0.038775,0.009321,-0.063424,-0.160957,0.082403,-0.122948,-0.165365,0.091557
-0.053100,-0.119199,-0.026696,0.095385,0.075645,-0.028169,0.016924,-0.114979,-0.005949,0.037546,-0.061357,0.016819,-0.007275,-0.096258,0.031989,-0.107628,0.052349,0.092989,-0.047822,-0.020097,0.056062,-0.059791,-0.046386,-0.001545,-0.046594,0.085430,-0.106297,0.117678,-0.091995,-0.035503,-0.007357,0.036994,0.031642,0.002346,-0.070221,0.094328,0.096174,0.132382,0.067340,0.072690,0.067535,0.077936,0.017042,-0.090627,-0.044322,-0.074743,0.203539,0.108462,0.018808,0.005785,-0.105359,-0.058129,0.041525,0.035263,-0.030717,0.035102,0.100688,0.104862,-0.111457,0.074684,0.052897,-0.029518,-0.064627,0.112248
-0.164015,0.065165,-0.030892,0.027249,0.001348,0.118932,0.068255,-0.091340,-0.063338,-0.092331,0.130829,0.104550,0.002772,0.030188,-0.012666,-0.123914,0.008228,-0.027730,-0.092325,0.044064,0.000292,0.011582,0.064231,0.026843,0.021536,0.096112,-0.053151,0.078930,-0.125496,-0.107391,-0.027645,-0.016116,-0.105732,0.159954,-0.141602,-0.003451,0.018300,0.115945,0.042899,0.051721,0.057054,-0.045148,0.028634,0.008425,-0.059639,-0.021504,0.066318,0.160358,-0.021548,-0.111578,-0.025150,-0.029297,-0.020641,0.091742,0.033426,0.090918,0.055388,-0.047801,0.046102,0.111369,0.039964,-0.031114,-0.111482,0.083709
0.024722,0.072163,0.036194,0.043252,0.022253,-0.015443,-0.018044,0.008988,0.018628,0.058925,0.005475,-0.041923,0.052584,-0.051191,-0.081956,-0.077553,0.021962,-0.079826,-0.034273,0.073087,-0.069039,-0.070560,-0.052446,-0.038589,-0.025705,0.007984,-0.074606,0.000480,-0.064652,-0.068318,-0.080035,-0.060274,-0.032717,-0.003202,-0.082766,0.014879,-0.000580,-0.021977,0.061104,0.059542,-0.030004,-0.072817,0.012991,-0.028144,0.068874,-0.044831,-0.015748,0.023358,0.069338,-0.020651,0.025670,-0.063555,0.027951,-0.051346,-0.081528,-0.058730,-0.062564,-0.075968,-0.018031,0.054610,-0.044676,0.072557,-0.038116,0.016171
-0.031764,0.019313,0.067127,-0.005013,0.074197,0.031791,0.040774,0.025644,-0.060169,0.044020,0.029568,-0.053880,0.031628,0.034257,-0.053955,-0.063089,0.062446,-0.042051,-0.038903,0.013444,0.074559,0.083098,-0.029436,0.028456,-0.072848,0.037802,0.027510,-0.071173,-0.026622,-0.057289,-0.064065,-0.072769,-0.075096,-0.060734,-0.061826,0.073487,-0.039376,-0.040940,0.023459,-0.042365,-0.059471,-0.062161,-0.032053,-0.032473,-0.045070,-0.033121,0.032578,0.069846,-0.057765,-0.030211,-0.009800,-0.050252,-0.054077,0.072452,0.054309,-0.027272,0.020600,-0.005769,0.043678,-0.072869,0.052403,-0.032229,0.035822,0.015010
0.047402,-0.081012,0.001472,0.044320,-0.014293,0.041351,0.080128,-0.068869,0.038761,0.057745,-0.035213,0.016490,0.072958,0.031408,0.015144,0.025187,-0.060590,-0.054999,0.042534,0.053212,0.077760,-0.033596,-0.018558,-0.049304,0.069179,-0.073730,-0.004933,0.026069,0.071851,0.044719,-0.030559,0.005601,0.012807,-0.075316,0.001677,-0.034670,-0.082549,0.059082,-0.078852,-0.033556,0.026597,0.066171,-0.046932,-0.051761,0.057159,0.043525,0.030345,-0.009189,-0.053748,-0.016772,0.054136,-0.080144,0.014107,0.077557,-0.050940,-0.058562,0.036468,-0.071119,0.043978,0.037663,-0.074215,-0.077833,-0.040970,0.029137
-0.006740,-0.103852,0.049621,0.061077,-0.010244,0.004015,-0.032419,0.096739,-0.033800,0.037625,-0.092399,-0.013665,0.078733,0.086165,-0.143688,0.054134,-0.012690,0.155197,-0.139384,-0.096893,0.042759,0.054804,0.071949,0.073808,0.064092,0.071006,0.039344,-0.054490,0.073990,-0.105447,0.033333,-0.047951,0.109102,0.018963,-0.022284,0.151553,-0.044508,-0.099084,0.091006,-0.092417,-0.001189,0.092709,0.087805,-0.059667,0.052948,0.133154,-0.011107,-0.027320,0.038031,-0.154068,-0.002416,0.091364,-0.060835,0.027015,0.063260,0.051111,0.020441,-0.010530,-0.048564,-0.081372,0.100375,0.168672,-0.112698,-0.057164
-0.030569,0.082079,-0.047462,-0.035442,0.049391,-0.087019,0.116383,0.026493,0.085373,0.012307,-0.004867,0.025609,-0.023141,-0.116665,0.039831,0.075086,0.045151,0.012252,0.144688,0.024778,0.044562,-0.011871,0.066981,-0.054366,-0.019739,0.006999,-0.042049,0.048616,-0.094795,-0.070873,-0.001684,-0.012654,-0.082599,0.149572,0.144376,-0.037809,0.096539,0.017125,-0.054503,-0.097889,0.035492,0.020038,-0.111312,0.055489,-0.130441,-0.095531,-0.019325,0.052478,-0.091192,0.054440,-0.001756,-0.084829,-0.054460,-0.056311,0.055670,-0.121114,0.001569,-0.131373,0.064850,0.055173,-0.069561,-0.037269,0.064112,-0.077730
-0.042929,0.096347,-0.172840,-0.010733,-0.108637,-0.190373,0.047416,0.047498,0.147208,-0.033078,-0.009769,0.041248,0.013013,-0.100246,0.087230,0.016545,-0.074719,-0.160591,-0.143180,0.088641,-0.093524,0.025138,-0.066015,-0.030065,0.060443,0.065858,-0.001955,0.122077,0.130113,0.077486,0.043867,0.123256,-0.084028,0.129781,0.049372,-0.012725,-0.025226,-0.092609,-0.097323,-0.020734,0.071219,-0.008946,-0.050492,-0.019888,0.050332,0.158544,-0.003744,0.067330,0.060565,-0.006916,0.036315,0.067168,-0.066089,-0.168347,-0.026434,-0.159855,-0.051045,-0.008136,0.139027,-0.041394,-0.115359,0.095861,-0.023864,-0.182721
